0
16267	73.10	368.00
16269	73.10	368.00
16272	72.90	368.00
16274	72.70	368.00
16276	72.50	368.00
16278	73.00	368.00
16281	73.00	368.00
16283	72.70	368.00
16285	72.60	368.00
16288	72.50	368.00
16290	73.10	370.00
16292	72.90	368.00
16295	72.30	368.00
16297	72.10	368.00
16299	72.50	370.00
16301	73.20	368.00
16304	72.90	368.00
16306	72.40	364.00
16308	72.60	368.00
16311	73.30	370.00
16313	72.80	368.00
16315	73.00	368.00
16317	72.60	368.00
16320	72.50	368.00
16322	73.10	370.00
16324	73.20	370.00
16327	72.60	368.00
16329	72.50	368.00
16331	72.70	370.00
16333	73.40	370.00
16336	73.10	370.00
16338	72.60	368.00
16340	72.80	368.00
16343	73.30	370.00
16345	73.40	370.00
16347	73.10	370.00
16350	72.70	368.00
16352	72.80	368.00
16354	73.30	368.00
16356	73.30	370.00
16359	73.40	364.00
16361	72.50	364.00
16363	73.10	370.00
16366	73.20	370.00
16368	73.10	370.00
16370	72.80	368.00
16372	72.60	368.00
16375	72.70	368.00
16377	73.30	370.00
16379	73.40	370.00
16382	72.70	368.00
16384	72.50	368.00
16386	72.80	368.00
16388	72.90	370.00
16391	73.30	368.00
16393	72.60	368.00
16395	72.60	368.00
16398	73.00	368.00
16400	73.10	368.00
16402	72.60	368.00
16405	72.60	368.00
16407	72.70	368.00
16409	72.80	368.00
16411	73.20	368.00
16414	72.70	368.00
16416	72.50	368.00
16418	72.70	368.00
16421	73.10	370.00
16423	72.60	368.00
16425	72.40	364.00
16427	72.70	368.00
16430	72.80	368.00
16432	72.80	368.00
16434	72.40	364.00
16437	72.80	368.00
16439	72.70	368.00
16441	72.90	370.00
16443	72.80	368.00
16446	72.50	368.00
16448	72.50	368.00
16450	72.90	368.00
16453	73.00	368.00
16455	73.10	370.00
16457	72.60	368.00
16460	73.00	368.00
16462	73.10	370.00
16464	72.80	368.00
16466	72.40	364.00
16469	72.60	368.00
16471	72.70	370.00
16473	73.30	368.00
16476	72.90	370.00
16478	72.60	368.00
16480	72.60	368.00
16482	73.20	370.00
16485	73.30	370.00
16487	73.00	368.00
16489	72.40	364.00
16492	72.60	368.00
16494	73.30	370.00
16496	73.20	370.00
16498	73.00	368.00
16501	72.90	368.00
16503	72.70	370.00
16505	73.00	370.00
16508	72.90	368.00
16510	72.80	368.00
16512	72.40	364.00
16515	73.10	370.00
16517	73.10	370.00
16519	73.10	370.00
16521	72.70	368.00
16524	72.80	368.00
16526	72.90	370.00
16528	73.20	370.00
16531	73.10	368.00
16533	72.60	368.00
16535	72.50	368.00
16537	73.30	370.00
16540	73.20	370.00
16542	72.50	368.00
16544	72.80	368.00
16547	73.00	368.00
16549	73.20	370.00
16551	73.30	370.00
16553	72.50	368.00
16556	72.70	368.00
16558	73.40	370.00
16560	73.20	370.00
16563	73.20	364.00
16565	72.50	368.00
16567	72.70	368.00
16570	73.20	370.00
16572	73.30	370.00
16574	72.50	368.00
16576	72.70	368.00
16579	72.50	368.00
16581	73.40	370.00
16583	73.30	370.00
16586	72.70	368.00
16588	72.50	364.00
16590	72.70	368.00
16592	72.90	370.00
16595	72.90	368.00
16597	72.90	368.00
16599	72.80	368.00
16602	72.90	368.00
16604	72.90	368.00
16606	72.80	368.00
16608	72.60	368.00
16611	72.50	368.00
16613	72.90	368.00
16615	73.10	368.00
16618	72.60	368.00
16620	72.60	368.00
16622	72.40	370.00
16625	72.90	368.00
16627	72.80	368.00
16629	72.60	368.00
16631	72.60	368.00
16634	73.40	370.00
16636	72.60	368.00
16638	73.00	368.00
16641	72.50	368.00
16643	72.80	370.00
16645	73.20	370.00
16647	72.90	368.00
16650	72.90	368.00
16652	72.50	364.00
16654	73.00	368.00
16657	73.40	370.00
16659	73.10	368.00
16661	72.50	368.00
16663	72.50	368.00
16666	73.20	370.00
16668	73.10	370.00
16670	73.50	370.00
16673	72.70	368.00
16675	72.60	368.00
16677	73.20	370.00
16680	73.50	370.00
16682	72.70	368.00
16684	72.50	368.00
16686	73.10	370.00
16689	72.90	368.00
16691	73.20	370.00
16693	72.70	368.00
16696	72.60	368.00
16698	73.30	370.00
16700	73.30	370.00
16702	73.10	368.00
16705	72.80	368.00
16707	72.60	368.00
16709	73.20	368.00
16712	73.20	370.00
16714	72.40	364.00
16716	72.70	368.00
16718	72.80	368.00
16721	73.10	370.00
16723	73.20	370.00
16725	72.70	368.00
16728	72.50	368.00
16730	72.70	370.00
16732	72.90	370.00
16735	73.20	370.00
16737	72.70	368.00
16739	72.50	368.00
16741	72.80	368.00
16744	73.30	370.00
16746	72.70	368.00
16748	72.50	368.00
16751	72.80	368.00
16753	72.60	368.00
16755	73.00	368.00
16757	72.50	368.00
16760	72.70	368.00
16762	72.80	370.00
16764	72.80	368.00
16767	73.20	368.00
16769	72.60	368.00
16771	72.60	368.00
16773	73.10	370.00
16776	72.90	368.00
16778	73.30	370.00
16780	72.60	368.00
16783	72.90	368.00
16785	72.70	368.00
16787	73.00	368.00
16790	72.90	368.00
16792	73.00	368.00
16794	72.70	370.00
16796	72.70	368.00
16799	73.10	370.00
16801	72.50	368.00
16803	72.60	368.00
16806	73.10	370.00
16808	73.30	370.00
16810	73.00	368.00
16812	72.40	364.00
16815	73.10	370.00
16817	73.40	370.00
16819	72.90	368.00
16822	72.90	364.00
16824	72.40	368.00
16826	72.70	370.00
16828	73.30	370.00
16831	72.80	368.00
16833	72.60	368.00
16835	72.60	368.00
16838	73.10	370.00
16840	73.10	368.00
16842	73.10	370.00
16845	72.60	368.00
16847	72.60	368.00
16849	72.90	370.00
16851	73.30	370.00
16854	73.00	368.00
16856	72.60	368.00
16858	72.40	368.00
16861	73.20	370.00
16863	72.90	368.00
16865	72.60	368.00
16867	72.60	368.00
16870	73.10	370.00
16872	73.30	370.00
16874	73.20	370.00
16877	72.60	368.00
16879	72.50	368.00
16881	73.10	370.00
16883	73.10	370.00
16886	72.30	364.00
16888	72.40	364.00
16890	72.60	368.00
16893	73.10	370.00
16895	73.10	370.00
16897	72.50	368.00
16900	72.60	368.00
16902	72.70	368.00
16904	73.30	370.00
16906	73.30	370.00
16909	72.90	368.00
16911	72.80	368.00
16913	72.80	368.00
16916	73.20	370.00
16918	73.50	370.00
16920	72.70	368.00
16922	72.70	368.00
16925	73.40	370.00
16927	72.70	368.00
16929	73.00	368.00
16932	72.70	368.00
16934	72.70	370.00
16936	73.10	370.00
16938	73.20	368.00
16941	72.60	368.00
16943	72.50	368.00
16945	72.90	368.00
16948	73.10	370.00
16950	73.30	370.00
16952	72.70	368.00
16955	72.80	368.00
16957	73.10	370.00
16959	73.50	370.00
16961	73.30	368.00
16964	72.70	368.00
16966	72.80	368.00
16968	73.30	370.00
16971	73.20	370.00
16973	72.70	368.00
16975	72.60	368.00
16977	72.80	368.00
16980	72.90	368.00
16982	73.30	370.00
16984	72.80	368.00
16987	72.80	368.00
16989	72.90	368.00
16991	73.20	368.00
16993	72.90	364.00
16996	72.60	368.00
16998	72.50	368.00
17000	73.00	368.00
17003	73.10	370.00
17005	72.70	368.00
17007	72.40	368.00
17010	73.20	370.00
17012	73.10	370.00
17014	73.20	370.00
17016	72.70	368.00
17019	72.70	368.00
17021	72.90	370.00
17023	72.60	368.00
17026	73.00	368.00
17028	72.70	368.00
17030	72.50	368.00
17032	72.90	368.00
17035	73.20	370.00
17037	72.60	368.00
17039	72.40	364.00
17042	72.70	368.00
17044	73.10	368.00
17046	72.90	368.00
17048	72.60	368.00
17051	73.10	368.00
17053	72.90	370.00
17055	73.20	370.00
17058	72.90	370.00
17060	72.70	368.00
17062	72.80	368.00
17065	73.10	368.00
17067	73.10	370.00
17069	73.20	370.00
17071	72.70	368.00
17074	72.40	364.00
17076	73.10	370.00
17078	73.10	368.00
17081	72.70	368.00
17083	72.80	368.00
17085	72.50	370.00
17087	73.50	370.00
17090	73.20	370.00
17092	72.50	368.00
17094	73.00	368.00
17097	73.20	370.00
17099	73.30	370.00
17101	73.10	368.00
17103	72.60	368.00
17106	73.00	368.00
17108	73.20	370.00
17110	73.30	370.00
17113	73.10	364.00
17115	72.50	364.00
17117	72.50	368.00
17120	73.60	370.00
17122	73.50	370.00
17124	72.60	368.00
17126	72.70	368.00
17129	73.20	370.00
17131	81.10	410.00
17133	73.50	370.00
17136	72.60	368.00
17138	72.60	368.00
17140	73.20	370.00
17142	72.90	368.00
17145	73.10	368.00
17147	72.70	368.00
17149	72.40	364.00
17152	73.30	370.00
17154	73.10	368.00
17156	72.60	368.00
17158	72.40	364.00
17161	73.10	370.00
17163	73.20	370.00
17165	72.90	368.00
17168	72.40	368.00
17170	72.70	368.00
17172	73.10	368.00
17175	73.10	368.00
17177	72.80	368.00
17179	72.60	368.00
17181	72.70	368.00
17184	72.80	368.00
17186	73.00	368.00
17188	72.70	368.00
17191	72.50	368.00
17193	72.60	368.00
17195	73.20	368.00
17197	73.20	368.00
17200	72.80	368.00
17202	73.00	368.00
17204	72.90	368.00
17207	73.00	368.00
17209	72.80	368.00
17211	72.70	368.00
17213	72.50	368.00
17216	73.40	370.00
17218	73.20	370.00
17220	72.90	368.00
17223	72.80	368.00
17225	72.50	370.00
17227	73.40	368.00
17230	73.20	368.00
17232	72.60	368.00
17234	72.80	368.00
17236	73.60	370.00
17239	73.10	370.00
17241	72.90	368.00
17243	72.60	368.00
17246	72.40	364.00
17248	73.30	370.00
17250	73.50	370.00
17252	73.20	368.00
17255	72.90	368.00
17257	72.60	370.00
17259	73.20	370.00
17262	73.30	370.00
17264	72.80	368.00
17266	72.60	368.00
17268	73.60	370.00
17271	73.50	370.00
17273	73.20	370.00
17275	72.70	368.00
17278	72.70	368.00
17280	73.00	368.00
17282	73.30	370.00
17285	73.50	368.00
17287	72.60	368.00
17289	72.90	368.00
17291	73.10	370.00
17294	73.10	370.00
17296	72.80	368.00
17298	72.70	368.00
17301	72.80	368.00
17303	72.60	368.00
17305	73.30	370.00
17307	72.80	368.00
17310	72.90	368.00
17312	73.30	368.00
17314	72.90	368.00
17317	73.20	368.00
17319	72.70	368.00
17321	72.80	368.00
17323	72.90	368.00
17326	73.10	370.00
17328	72.80	368.00
17330	72.50	368.00
17333	73.00	368.00
17335	73.20	370.00
17337	73.10	370.00
17340	72.60	368.00
17342	72.60	368.00
17344	73.50	370.00
17346	73.20	368.00
17349	73.20	368.00
17351	72.60	368.00
17353	72.90	368.00
17356	73.30	370.00
17358	73.60	370.00
17360	72.90	368.00
17362	72.90	368.00
17365	72.50	368.00
17367	73.30	370.00
17369	73.10	368.00
17372	72.80	368.00
17374	72.60	368.00
17376	72.60	370.00
17378	73.20	370.00
17381	73.10	368.00
17383	73.10	370.00
17385	72.60	368.00
17388	73.30	370.00
17390	73.20	370.00
17392	73.30	370.00
17395	72.60	368.00
17397	72.60	370.00
17399	73.30	370.00
17401	73.20	368.00
17404	72.70	370.00
17406	72.60	368.00
17408	73.10	370.00
17411	73.40	370.00
17413	73.10	370.00
17415	72.50	368.00
17417	73.10	370.00
17420	73.00	368.00
17422	73.40	370.00
17424	73.20	370.00
17427	72.70	368.00
17429	72.50	368.00
17431	73.30	370.00
17433	73.20	368.00
17436	73.30	368.00
17438	72.70	368.00
17440	72.80	368.00
17443	73.30	370.00
17445	73.30	370.00
17447	72.50	368.00
17450	72.70	368.00
17452	73.10	370.00
17454	73.10	370.00
17456	73.40	368.00
17459	72.70	368.00
17461	72.70	368.00
17463	73.20	370.00
17466	73.30	370.00
17468	72.60	368.00
17470	72.70	368.00
17472	72.70	368.00
17475	73.00	368.00
17477	72.90	368.00
17479	72.80	368.00
17482	72.70	368.00
17484	72.70	370.00
17486	73.20	370.00
17488	73.30	370.00
17491	72.50	368.00
17493	72.80	368.00
17495	72.90	368.00
17498	73.50	370.00
17500	72.90	368.00
17502	72.60	368.00
17505	72.60	368.00
17507	73.10	370.00
17509	73.10	370.00
17511	72.50	368.00
17514	72.50	368.00
17516	72.90	368.00
17518	72.90	368.00
17521	73.20	370.00
17523	72.70	368.00
17525	72.40	364.00
17527	72.90	368.00
17530	73.10	370.00
17532	72.80	368.00
17534	72.80	368.00
17537	72.80	368.00
17539	73.20	370.00
17541	73.10	370.00
17543	72.80	368.00
17546	72.90	368.00
17548	72.80	370.00
17550	73.40	368.00
17553	73.10	370.00
17555	72.80	368.00
17557	72.60	368.00
17560	73.30	370.00
17562	73.10	368.00
17564	73.20	370.00
17566	72.90	368.00
17569	72.50	368.00
17571	73.20	370.00
17573	73.20	370.00
17576	72.50	368.00
17578	72.70	368.00
17580	72.70	370.00
17582	73.30	370.00
17585	72.60	368.00
17587	72.60	368.00
17589	72.50	368.00
17592	73.00	368.00
17594	73.20	370.00
17596	72.70	368.00
17598	72.70	368.00
17601	72.60	368.00
17603	73.10	370.00
17605	73.40	370.00
17608	73.10	368.00
17610	72.70	368.00
17612	72.80	368.00
17615	73.20	370.00
17617	73.20	370.00
17619	72.60	368.00
17621	72.80	368.00
17624	72.80	368.00
17626	73.20	370.00
17628	73.40	370.00
17631	72.90	368.00
17633	72.80	368.00
17635	73.50	370.00
17637	73.50	368.00
17640	72.70	368.00
17642	72.40	364.00
17644	72.70	368.00
17647	72.90	368.00
17649	73.20	370.00
17651	72.60	368.00
17653	72.70	368.00
17656	72.70	368.00
17658	73.20	370.00
17660	73.10	370.00
17663	72.70	368.00
17665	72.80	368.00
17667	72.40	368.00
17670	73.00	368.00
17672	73.20	370.00
17674	72.70	368.00
17676	72.60	368.00
17679	73.30	370.00
17681	73.40	370.00
17683	73.00	368.00
17686	72.70	368.00
17688	72.30	368.00
17690	72.70	370.00
17692	72.90	370.00
17695	72.40	368.00
17697	72.80	368.00
17699	73.10	370.00
17702	73.50	370.00
17704	72.90	368.00
17706	72.80	368.00
17708	72.50	368.00
17711	73.40	370.00
17713	72.70	368.00
17715	72.90	368.00
17718	72.80	368.00
17720	73.10	370.00
17722	73.40	370.00
17725	73.10	368.00
17727	72.90	368.00
17729	72.80	368.00
17731	73.30	370.00
17734	73.20	370.00
17736	73.10	370.00
17738	72.70	368.00
17741	72.70	368.00
17743	73.30	370.00
17745	73.20	368.00
17747	73.80	364.00
17750	72.50	368.00
17752	72.80	368.00
17754	73.00	370.00
17757	73.00	368.00
17759	72.50	368.00
17761	72.50	368.00
17763	72.50	368.00
17766	73.30	370.00
17768	73.30	370.00
17770	72.50	368.00
17773	72.80	368.00
17775	73.10	370.00
17777	72.90	370.00
17780	73.60	368.00
17782	72.80	364.00
17784	72.80	364.00
17786	73.10	370.00
17789	73.20	370.00
17791	72.70	368.00
17793	72.60	368.00
17796	72.80	368.00
17798	73.30	370.00
17800	72.80	368.00
17802	72.70	364.00
17805	72.70	368.00
17807	72.90	370.00
17809	72.80	370.00
17812	72.90	370.00
17814	72.80	368.00
17816	72.50	368.00
17818	73.60	370.00
17821	73.10	370.00
17823	73.20	370.00
17825	72.80	368.00
17828	72.80	368.00
17830	73.30	370.00
17832	73.00	368.00
17835	72.90	368.00
17837	72.80	368.00
17839	72.60	370.00
17841	73.20	370.00
17844	73.00	368.00
17846	72.80	368.00
17848	72.80	368.00
17851	73.20	370.00
17853	73.30	370.00
17855	73.50	370.00
17857	72.90	368.00
17860	72.90	368.00
17862	73.30	370.00
17864	73.30	370.00
17867	73.10	368.00
17869	72.50	370.00
17871	72.70	370.00
17873	73.40	370.00
17876	73.10	370.00
17878	72.60	368.00
17880	72.50	368.00
17883	73.20	370.00
17885	73.40	370.00
17887	73.20	370.00
17890	72.70	368.00
17892	72.60	368.00
17894	73.10	368.00
17896	73.10	370.00
17899	73.40	368.00
17901	72.80	368.00
17903	72.50	368.00
17906	72.90	368.00
17908	72.90	368.00
17910	72.60	368.00
17912	72.70	368.00
17915	73.20	370.00
17917	72.90	368.00
17919	73.00	368.00
17922	72.50	368.00
17924	72.70	368.00
17926	72.90	370.00
17928	72.90	370.00
17931	72.80	368.00
17933	72.40	364.00
17935	72.60	368.00
17938	73.00	368.00
17940	72.90	368.00
17942	72.80	368.00
17945	72.60	368.00
17947	73.20	370.00
17949	73.50	370.00
17951	73.10	368.00
17954	72.90	368.00
17956	72.80	368.00
17958	73.40	368.00
17961	73.50	370.00
17963	73.10	368.00
17965	73.00	368.00
17967	72.70	368.00
17970	73.20	370.00
17972	73.30	370.00
17974	73.00	368.00
17977	73.10	370.00
17979	72.70	370.00
17981	73.50	370.00
17983	73.20	370.00
17986	72.60	368.00
17988	72.70	368.00
17990	73.10	370.00
17993	73.60	370.00
17995	73.20	370.00
17997	72.70	368.00
18000	72.70	368.00
18002	73.40	370.00
18004	73.30	370.00
18006	73.50	368.00
18009	72.80	368.00
18011	72.70	370.00
18013	73.10	368.00
18016	73.20	370.00
18018	72.50	368.00
18020	72.60	368.00
18022	73.30	370.00
18025	73.30	370.00
18027	73.10	370.00
18029	72.80	368.00
18032	72.60	368.00
18034	73.00	368.00
18036	73.00	368.00
18038	73.20	368.00
18041	72.70	368.00
18043	72.70	370.00
18045	72.90	368.00
18048	73.10	370.00
18050	72.80	368.00
18052	72.90	368.00
18055	73.20	370.00
18057	73.00	368.00
18059	73.20	370.00
18061	72.80	368.00
18064	72.90	368.00
18066	73.50	370.00
18068	73.30	368.00
18071	73.40	368.00
18073	72.80	368.00
18075	72.90	368.00
18077	73.20	370.00
18080	72.70	368.00
18082	72.80	368.00
18084	72.40	364.00
18087	73.00	368.00
18089	73.40	370.00
18091	73.50	370.00
18093	72.70	368.00
18096	72.80	368.00
18098	73.30	370.00
18100	73.20	370.00
18103	73.30	368.00
18105	72.70	368.00
18107	72.60	368.00
18110	72.90	368.00
18112	73.20	370.00
18114	72.90	368.00
18116	72.60	368.00
18119	72.90	368.00
18121	73.20	370.00
18123	73.40	370.00
18126	72.50	368.00
18128	72.80	368.00
18130	72.70	368.00
18132	73.30	370.00
18135	73.40	370.00
18137	72.70	368.00
18139	72.90	368.00
18142	73.20	370.00
18144	73.40	370.00
18146	73.30	370.00
18148	73.00	368.00
18151	72.60	368.00
18153	72.80	370.00
18155	72.90	370.00
18158	72.80	368.00
18160	72.70	368.00
18162	72.60	370.00
18165	72.90	368.00
18167	73.00	368.00
18169	72.60	368.00
18171	72.80	368.00
18174	73.50	370.00
18176	73.50	370.00
18178	73.10	370.00
18181	72.60	368.00
18183	72.70	370.00
18185	73.20	370.00
18187	73.30	370.00
18190	72.90	368.00
18192	72.80	368.00
18194	73.50	370.00
18197	73.50	370.00
18199	73.20	370.00
18201	72.90	368.00
18203	72.80	368.00
18206	73.10	370.00
18208	73.30	370.00
18210	73.40	364.00
18213	72.60	368.00
18215	72.70	368.00
18217	73.40	370.00
18220	73.30	370.00
18222	72.50	368.00
18224	72.90	368.00
18226	72.60	368.00
18229	73.10	370.00
18231	73.20	370.00
18233	72.50	368.00
18236	72.90	368.00
18238	73.30	370.00
18240	73.10	370.00
18242	73.40	370.00
18245	72.60	368.00
18247	72.80	364.00
18249	72.80	370.00
18252	73.30	370.00
18254	72.60	368.00
18256	72.60	368.00
18258	72.70	368.00
18261	73.00	368.00
18263	72.90	368.00
18265	72.40	364.00
18268	72.90	368.00
18270	72.60	370.00
18272	72.90	368.00
18275	72.90	368.00
18277	72.60	368.00
18279	72.90	368.00
18281	73.20	370.00
18284	73.10	370.00
18286	73.10	370.00
18288	72.50	368.00
18291	72.50	368.00
18293	73.10	370.00
18295	73.40	370.00
18297	72.80	368.00
18300	72.70	368.00
18302	72.80	370.00
18304	73.40	370.00
18307	73.40	370.00
18309	72.70	368.00
18311	72.80	368.00
18313	73.10	370.00
18316	73.20	370.00
18318	73.30	370.00
18320	73.10	370.00
18323	72.70	368.00
18325	73.30	370.00
18327	73.10	370.00
18330	73.50	368.00
18332	73.00	368.00
18334	72.60	368.00
18336	73.40	370.00
18339	73.40	370.00
18341	72.80	368.00
18343	72.70	368.00
18346	73.30	370.00
18348	73.10	370.00
18350	73.40	370.00
18352	72.90	368.00
18355	72.90	368.00
18357	73.00	370.00
18359	73.10	370.00
18362	73.10	368.00
18364	72.90	370.00
18366	73.00	368.00
18368	73.20	370.00
18371	73.10	370.00
18373	72.60	368.00
18375	72.70	368.00
18378	73.20	370.00
18380	72.90	368.00
18382	73.00	368.00
18385	73.10	368.00
18387	72.70	368.00
18389	73.10	370.00
18391	73.30	368.00
18394	73.00	370.00
18396	72.90	368.00
18398	72.80	368.00
18401	73.20	370.00
18403	72.90	368.00
18405	72.90	368.00
18407	72.70	368.00
18410	72.50	368.00
18412	73.40	370.00
18414	73.30	370.00
18417	72.90	368.00
18419	72.70	368.00
18421	73.20	370.00
18423	73.10	370.00
18426	73.50	370.00
18428	72.70	368.00
18430	72.60	368.00
18433	73.20	370.00
18435	73.30	370.00
18437	72.80	368.00
18440	72.80	368.00
18442	72.70	368.00
18444	73.40	370.00
18446	73.40	368.00
18449	72.60	368.00
18451	72.80	368.00
18453	73.20	370.00
18456	73.10	370.00
18458	73.20	370.00
18460	72.50	368.00
18462	72.80	368.00
18465	72.90	368.00
18467	73.40	370.00
18469	73.40	370.00
18472	72.60	368.00
18474	72.90	368.00
18476	73.30	368.00
18478	73.40	370.00
18481	72.90	368.00
18483	72.80	368.00
18485	73.20	370.00
18488	73.00	368.00
18490	73.50	370.00
18492	72.80	368.00
18495	72.80	368.00
18497	73.20	370.00
18499	72.80	368.00
18501	72.80	368.00
18504	72.80	368.00
18506	72.30	370.00
18508	73.30	368.00
18511	73.30	370.00
18513	72.60	368.00
18515	72.70	368.00
18517	73.10	370.00
18520	73.40	370.00
18522	72.80	368.00
18524	72.60	368.00
18527	72.80	368.00
18529	73.20	370.00
18531	73.40	370.00
18533	72.80	368.00
18536	72.80	368.00
18538	72.60	368.00
18540	73.20	370.00
18543	73.40	370.00
18545	72.90	368.00
18547	72.90	368.00
18550	72.60	368.00
18552	73.50	370.00
18554	73.30	370.00
18556	72.80	368.00
18559	72.70	368.00
18561	73.10	370.00
18563	73.50	370.00
18566	73.20	370.00
18568	72.60	368.00
18570	72.60	368.00
18572	73.20	370.00
18575	73.40	370.00
18577	72.80	368.00
18579	72.70	368.00
18582	72.70	368.00
18584	72.90	368.00
18586	73.10	370.00
18588	72.70	368.00
18591	72.50	368.00
18593	72.70	368.00
18595	73.30	370.00
18598	73.30	370.00
18600	72.50	368.00
18602	72.90	368.00
18605	73.20	370.00
18607	72.90	368.00
18609	72.90	368.00
18611	72.80	368.00
18614	72.90	368.00
18616	73.30	368.00
18618	72.80	370.00
18621	73.20	368.00
18623	72.70	368.00
18625	72.80	370.00
18627	73.00	368.00
18630	73.20	370.00
18632	72.80	368.00
18634	72.80	368.00
18637	73.20	370.00
18639	73.20	370.00
18641	73.30	370.00
18643	73.00	368.00
18646	72.90	368.00
18648	73.40	370.00
18650	73.20	370.00
18653	72.90	368.00
18655	72.70	368.00
18657	73.30	370.00
18660	73.20	370.00
18662	73.50	370.00
18664	72.60	368.00
18666	72.90	368.00
18669	73.20	370.00
18671	73.50	370.00
18673	73.50	370.00
18676	72.70	368.00
18678	72.70	368.00
18680	73.50	370.00
18682	73.10	370.00
18685	72.50	368.00
18687	72.60	368.00
18689	72.90	368.00
18692	73.40	370.00
18694	73.20	370.00
18696	72.70	368.00
18698	72.80	368.00
18701	72.70	368.00
18703	73.30	370.00
18705	73.30	370.00
18708	72.90	364.00
18710	72.70	368.00
18712	73.10	370.00
18715	73.50	370.00
18717	73.10	370.00
18719	72.70	368.00
18721	72.60	368.00
18724	73.30	370.00
18726	73.10	370.00
18728	72.80	368.00
18731	72.40	364.00
18733	73.10	370.00
18735	73.30	370.00
18737	73.10	370.00
18740	72.70	368.00
18742	72.40	368.00
18744	73.40	370.00
18747	73.50	370.00
18749	73.10	370.00
18751	73.10	370.00
18753	72.80	368.00
18756	73.30	370.00
18758	73.20	370.00
18760	73.30	370.00
18763	72.70	368.00
18765	72.70	370.00
18767	73.10	370.00
18770	73.40	370.00
18772	72.70	368.00
18774	72.50	368.00
18776	73.30	370.00
18779	73.40	370.00
18781	73.10	370.00
18783	72.80	368.00
18786	72.50	368.00
18788	72.90	368.00
18790	73.40	370.00
18792	73.70	368.00
18795	72.80	368.00
18797	72.90	368.00
18799	73.30	368.00
18802	73.10	370.00
18804	72.70	368.00
18806	72.70	368.00
18808	72.90	368.00
18811	73.10	370.00
18813	73.30	370.00
18815	72.60	368.00
18818	72.70	368.00
18820	73.00	370.00
18822	73.10	370.00
18825	73.30	368.00
18827	72.50	368.00
18829	73.00	368.00
18831	73.20	370.00
18834	73.10	370.00
18836	72.70	368.00
18838	73.00	368.00
18841	73.10	370.00
18843	73.40	370.00
18845	73.30	370.00
18847	72.70	368.00
18850	72.80	368.00
18852	73.30	368.00
18854	73.70	370.00
18857	73.10	368.00
18859	72.70	368.00
18861	72.70	368.00
18863	73.40	370.00
18866	73.30	370.00
18868	72.70	368.00
18870	72.90	368.00
18873	72.70	368.00
18875	73.60	370.00
18877	73.30	370.00
18880	72.70	368.00
18882	72.60	368.00
18884	72.70	370.00
18886	73.40	370.00
18889	73.70	370.00
18891	72.90	368.00
18893	73.00	368.00
18896	73.30	370.00
18898	73.30	370.00
18900	73.40	370.00
18902	72.70	368.00
18905	72.50	368.00
18907	72.90	370.00
18909	73.00	370.00
18912	72.90	368.00
18914	72.80	368.00
18916	72.50	370.00
18918	73.00	368.00
18921	73.10	370.00
18923	72.80	368.00
18925	72.60	368.00
18928	73.20	370.00
18930	73.20	370.00
18932	73.20	370.00
18935	72.70	368.00
18937	72.70	370.00
18939	72.90	368.00
18941	73.00	370.00
18944	73.10	370.00
18946	72.90	368.00
18948	73.20	370.00
