57510	10.30	52.00
57513	10.80	220.00
57515	20.30	52.00
57517	10.40	52.00
57519	10.30	52.00
57522	10.20	52.00
57524	46.20	232.00
57526	10.30	52.00
57529	10.50	52.00
57531	10.50	52.00
57533	10.40	52.00
57535	48.40	246.00
57538	10.70	52.00
57540	10.80	52.00
57542	10.40	52.00
57545	10.60	52.00
57547	50.90	88.00
57549	10.60	52.00
57551	10.50	52.00
57554	10.50	52.00
57556	10.40	52.00
57558	16.40	82.00
57561	10.20	52.00
57563	10.40	52.00
57565	10.60	52.00
57568	10.40	52.00
57570	16.00	52.00
57572	10.60	56.00
57574	10.80	52.00
57577	10.60	52.00
57579	56.70	286.00
57581	10.20	52.00
57584	10.20	52.00
57586	10.50	52.00
57588	10.40	52.00
57590	59.00	298.00
57593	10.20	52.00
57595	10.40	52.00
57597	10.50	52.00
57600	10.20	52.00
57602	60.40	62.00
57604	10.50	52.00
57606	10.60	52.00
57609	10.50	52.00
57611	10.60	52.00
57613	11.10	56.00
57616	10.40	52.00
57618	10.40	52.00
57620	10.50	52.00
57623	10.60	52.00
57625	10.10	52.00
57627	10.60	52.00
57629	10.50	50.00
57632	10.20	52.00
57634	10.40	334.00
57636	10.10	52.00
57639	10.60	52.00
57641	10.40	52.00
57643	10.60	52.00
57645	64.90	328.00
57648	10.50	52.00
57650	10.30	52.00
57652	10.60	52.00
57655	10.40	52.00
57657	66.20	52.00
57659	10.70	52.00
57661	10.30	52.00
57664	10.80	52.00
57666	10.60	52.00
57668	10.50	52.00
57671	10.70	56.00
57673	10.40	52.00
57675	10.10	52.00
57678	10.90	56.00
57680	10.20	52.00
57682	10.50	52.00
57684	10.60	52.00
57687	10.20	56.00
57689	11.30	344.00
57691	10.30	52.00
57694	10.60	52.00
57696	10.60	52.00
57698	10.60	52.00
57700	65.40	330.00
57703	10.50	52.00
57705	10.40	52.00
57707	10.50	52.00
57710	10.60	52.00
57712	63.60	322.00
57714	10.40	52.00
57716	10.30	52.00
57719	10.60	52.00
57721	10.20	62.00
57723	62.20	52.00
57726	10.20	52.00
57728	10.50	52.00
57730	10.60	52.00
57733	12.50	62.00
57735	10.30	52.00
57737	10.50	52.00
57739	10.20	52.00
57742	10.40	52.00
57744	13.00	292.00
57746	10.40	52.00
57749	10.30	52.00
57751	10.50	52.00
57753	10.50	52.00
57755	56.40	286.00
57758	10.20	52.00
57760	10.30	52.00
57762	10.30	52.00
57765	10.40	52.00
57767	53.60	272.00
57769	10.50	52.00
57771	10.40	52.00
57774	10.60	52.00
57776	10.60	82.00
57778	51.40	52.00
57781	10.40	52.00
57783	10.40	52.00
57785	10.90	56.00
57788	18.00	92.00
57790	10.60	52.00
57792	10.80	56.00
57794	10.50	52.00
57797	10.50	52.00
57799	19.10	96.00
57801	10.90	52.00
57804	10.60	52.00
57806	10.30	52.00
57808	10.40	52.00
57810	20.60	230.00
57813	10.40	52.00
57815	10.40	52.00
57817	10.60	52.00
57820	10.20	52.00
57822	42.10	212.00
57824	10.60	52.00
57826	10.60	52.00
57829	10.50	52.00
57831	10.40	114.00
57833	38.20	52.00
57836	10.60	52.00
57838	10.70	52.00
57840	10.40	52.00
57843	26.90	134.00
57845	10.10	52.00
57847	10.20	52.00
57849	10.30	52.00
57852	10.40	52.00
57854	31.80	160.00
57856	10.30	52.00
57859	10.50	52.00
57861	10.60	52.00
57863	10.50	52.00
57865	35.30	124.00
57868	10.50	52.00
57870	10.50	52.00
57872	10.60	52.00
57875	10.30	52.00
57877	22.40	114.00
57879	10.20	52.00
57881	10.60	52.00
57884	10.40	52.00
57886	10.40	52.00
57888	21.20	52.00
57891	10.50	52.00
57893	10.30	52.00
57895	10.20	52.00
57898	10.40	230.00
57900	10.50	52.00
57902	10.50	52.00
57904	10.40	52.00
57907	10.40	52.00
57909	47.90	242.00
57911	10.50	52.00
57914	10.60	52.00
57916	10.50	52.00
57918	10.60	52.00
57920	50.60	92.00
57923	10.50	52.00
57925	10.40	52.00
57927	10.30	52.00
57930	10.50	52.00
57932	16.80	86.00
57934	10.20	52.00
57936	10.50	52.00
57939	10.50	52.00
57941	10.40	52.00
57943	15.70	78.00
57946	10.70	56.00
57948	10.30	52.00
57950	10.50	52.00
57953	10.60	282.00
57955	15.00	52.00
57957	10.50	52.00
57959	10.50	52.00
57962	10.30	52.00
57964	57.60	292.00
57966	10.50	52.00
57969	10.40	52.00
57971	10.60	52.00
57973	10.50	52.00
57975	60.10	66.00
57978	10.10	52.00
57980	10.50	52.00
57982	10.60	52.00
57985	10.40	52.00
57987	11.80	58.00
57989	10.60	52.00
57991	10.60	52.00
57994	10.20	52.00
57996	10.20	52.00
57998	10.90	56.00
58001	10.40	52.00
58003	10.40	52.00
58005	10.30	52.00
58008	10.60	330.00
58010	10.40	52.00
58012	10.40	52.00
58014	10.40	56.00
58017	10.20	52.00
58019	66.30	334.00
58021	10.60	52.00
58024	10.40	52.00
58026	10.50	52.00
58028	10.50	52.00
58030	65.50	330.00
58033	10.40	52.00
58035	10.00	56.00
58037	10.60	52.00
58040	10.70	52.00
58042	65.80	52.00
58044	10.30	52.00
58046	10.20	52.00
58049	10.60	52.00
58051	10.90	56.00
58053	10.50	52.00
58056	10.40	52.00
58058	10.40	52.00
58060	10.40	52.00
58063	11.50	58.00
58065	10.50	52.00
58067	10.40	52.00
58069	10.60	52.00
58072	10.60	52.00
58074	66.80	338.00
58076	10.40	52.00
58079	10.40	52.00
58081	10.50	52.00
58083	10.40	52.00
58085	63.50	322.00
58088	10.40	52.00
58090	10.40	52.00
58092	10.50	52.00
58095	10.20	62.00
58097	61.70	52.00
58099	10.20	52.00
58101	10.30	52.00
58104	10.20	52.00
58106	12.50	62.00
58108	10.40	52.00
58111	10.50	52.00
58113	10.20	52.00
58115	10.60	52.00
58118	12.50	62.00
58120	10.40	52.00
58122	10.40	52.00
58124	10.50	52.00
58127	10.20	52.00
58129	14.20	282.00
58131	10.40	52.00
58134	10.30	52.00
58136	10.50	52.00
58138	10.50	52.00
58140	53.50	272.00
58143	10.40	52.00
58145	10.80	56.00
58147	10.40	52.00
58150	10.50	52.00
58152	51.30	52.00
58154	10.30	52.00
58156	10.20	52.00
58159	10.50	52.00
58161	10.50	92.00
58163	10.50	52.00
58166	10.40	52.00
58168	10.30	52.00
58170	10.70	56.00
58173	19.70	98.00
58175	10.70	56.00
58177	10.50	52.00
58179	10.50	52.00
58182	10.50	52.00
58184	20.50	226.00
58186	10.60	56.00
58189	10.60	52.00
58191	10.50	52.00
58193	10.70	56.00
58195	42.40	216.00
58198	10.40	52.00
58200	10.50	52.00
58202	10.50	52.00
58205	10.20	52.00
58207	37.70	190.00
58209	10.50	52.00
58211	10.30	52.00
58214	10.50	52.00
58216	10.60	140.00
58218	32.80	52.00
58221	10.70	56.00
58223	10.50	52.00
58225	10.50	52.00
58228	32.90	168.00
58230	10.50	52.00
58232	10.80	56.00
58234	10.40	52.00
58237	10.40	52.00
58239	35.80	124.00
58241	10.50	52.00
58244	10.40	56.00
58246	10.40	52.00
58248	10.60	52.00
58250	22.30	114.00
58253	10.50	52.00
58255	10.60	52.00
58257	10.70	56.00
58260	10.30	52.00
58262	21.50	108.00
58264	10.60	52.00
58266	10.40	52.00
58269	10.40	52.00
58271	10.50	226.00
58273	20.50	56.00
58276	10.30	56.00
58278	10.40	52.00
58280	10.10	52.00
58283	48.40	246.00
58285	10.40	52.00
58287	10.50	52.00
58289	10.60	52.00
58292	10.30	52.00
58294	51.10	258.00
58296	10.50	52.00
58299	10.60	52.00
58301	10.50	52.00
58303	10.30	52.00
58305	52.10	86.00
58308	10.50	52.00
58310	10.50	52.00
58312	10.70	56.00
58315	10.40	52.00
58317	16.00	82.00
58319	10.40	52.00
58321	10.60	52.00
58324	10.40	52.00
58326	10.60	282.00
58328	15.20	52.00
58331	10.50	52.00
58333	10.40	52.00
58335	10.50	52.00
58338	57.90	292.00
58340	10.60	52.00
58342	10.40	52.00
58344	10.20	52.00
58347	10.40	52.00
58349	59.70	302.00
58351	10.70	56.00
58354	10.40	56.00
58356	10.50	52.00
58358	10.30	52.00
58360	62.10	58.00
58363	10.20	52.00
58365	10.60	52.00
58367	10.20	52.00
58370	10.40	52.00
58372	10.90	56.00
58374	10.20	52.00
58376	10.20	52.00
58379	10.20	52.00
58381	10.40	52.00
58383	10.20	52.00
58386	10.20	52.00
58388	10.40	52.00
58390	10.60	52.00
58393	10.20	338.00
58395	10.50	52.00
58397	10.20	52.00
58399	10.40	52.00
58402	10.50	52.00
58404	65.70	330.00
58406	10.60	52.00
58409	10.50	52.00
58411	10.50	52.00
58413	10.40	52.00
58415	64.30	52.00
58418	10.30	52.00
58420	10.40	52.00
58422	10.50	52.00
58425	10.60	52.00
58427	10.20	52.00
58429	10.50	52.00
58431	10.40	52.00
58434	10.20	52.00
58436	10.80	56.00
58438	10.60	52.00
58441	10.20	52.00
58443	10.20	52.00
58445	10.50	56.00
58448	11.70	344.00
58450	10.70	52.00
58452	10.50	52.00
58454	10.60	52.00
58457	10.40	52.00
58459	65.70	334.00
58461	10.30	52.00
58464	10.50	52.00
58466	10.40	52.00
58468	10.20	52.00
58470	64.80	56.00
58473	10.40	52.00
58475	10.70	52.00
58477	10.30	56.00
58480	10.40	62.00
58482	9.90	50.00
58484	10.40	52.00
58486	10.60	52.00
58489	10.20	52.00
58491	12.40	62.00
58493	10.40	52.00
58496	10.30	52.00
58498	10.50	52.00
58500	10.40	52.00
58503	12.90	322.00
58505	10.70	52.00
58507	10.50	52.00
58509	10.20	52.00
58512	10.40	52.00
58514	61.90	314.00
58516	10.60	52.00
58519	10.40	52.00
58521	10.40	52.00
58523	10.40	52.00
58525	61.00	308.00
58528	10.30	56.00
58530	10.70	52.00
58532	10.50	52.00
58535	10.50	86.00
58537	58.40	52.00
58539	10.50	52.00
58541	10.60	52.00
58544	10.10	52.00
58546	18.00	92.00
58548	10.50	52.00
58551	10.50	52.00
58553	10.40	52.00
58555	10.30	52.00
58558	19.30	98.00
58560	10.60	56.00
58562	10.20	52.00
58564	10.60	52.00
58567	10.50	56.00
58569	51.40	258.00
58571	10.60	52.00
58574	10.50	52.00
58576	10.30	52.00
58578	10.60	52.00
58580	49.70	252.00
58583	10.70	56.00
58585	10.50	52.00
58587	10.20	56.00
58590	10.20	114.00
58592	47.20	52.00
58594	10.20	52.00
58596	10.50	52.00
58599	10.40	52.00
58601	28.80	144.00
58603	10.50	52.00
58606	10.30	52.00
58608	10.50	52.00
58610	10.50	52.00
58613	31.00	158.00
58615	10.70	56.00
58617	10.70	56.00
58619	10.40	56.00
58622	10.50	52.00
58624	35.10	174.00
58626	10.30	52.00
58629	10.60	52.00
58631	10.40	52.00
58633	10.20	52.00
58635	28.40	144.00
58638	10.60	52.00
58640	10.50	52.00
58642	10.20	52.00
58645	10.40	52.00
58647	24.90	56.00
58649	10.50	52.00
58651	10.60	52.00
58654	10.50	52.00
58656	10.40	222.00
58658	10.20	52.00
58661	10.50	52.00
58663	10.60	52.00
58665	10.40	52.00
58668	46.60	236.00
58670	10.80	56.00
58672	10.60	52.00
58674	10.60	52.00
58677	10.40	52.00
58679	48.50	92.00
58681	10.40	52.00
58684	10.50	52.00
58686	10.40	52.00
58688	10.20	52.00
58690	17.90	92.00
58693	10.30	52.00
58695	10.40	52.00
58697	10.50	52.00
58700	10.40	52.00
58702	16.40	82.00
58704	10.40	52.00
58706	10.60	52.00
58709	10.60	52.00
58711	10.60	278.00
58713	16.20	52.00
58716	10.50	52.00
58718	10.40	52.00
58720	10.60	52.00
58723	56.60	286.00
58725	10.50	52.00
58727	10.50	52.00
58729	10.70	56.00
58732	10.40	52.00
58734	58.80	68.00
58736	10.60	52.00
58739	10.40	52.00
58741	10.20	52.00
58743	10.50	52.00
58745	12.30	62.00
58748	10.50	52.00
58750	10.50	52.00
58752	10.50	52.00
58755	10.40	52.00
58757	11.60	58.00
58759	10.40	52.00
58761	10.50	56.00
58764	10.60	52.00
58766	10.20	328.00
58768	10.50	52.00
58771	10.40	52.00
58773	10.40	52.00
58775	10.40	52.00
58778	66.30	334.00
58780	10.50	52.00
58782	10.50	52.00
58784	10.40	52.00
58787	10.40	52.00
58789	64.90	328.00
58791	10.50	52.00
58794	10.30	52.00
58796	10.50	52.00
58798	10.60	56.00
58800	65.60	52.00
58803	10.40	52.00
58805	10.40	52.00
58807	10.40	52.00
58810	10.50	52.00
58812	10.40	52.00
58814	10.20	52.00
58816	10.60	52.00
58819	10.50	52.00
58821	10.90	340.00
58823	10.20	52.00
58826	10.60	52.00
58828	10.40	52.00
58830	10.50	52.00
58833	67.30	340.00
58835	10.20	52.00
58837	10.30	52.00
58839	10.40	52.00
58842	10.30	52.00
58844	67.10	340.00
58846	10.60	52.00
58849	10.60	56.00
58851	10.60	52.00
58853	10.40	62.00
58855	63.90	56.00
58858	10.30	52.00
58860	10.20	52.00
58862	10.70	56.00
58865	12.10	62.00
58867	10.70	56.00
58869	10.60	52.00
58871	10.30	52.00
58874	10.60	52.00
58876	12.40	62.00
58878	10.40	52.00
58881	10.40	52.00
58883	10.50	52.00
58885	10.20	52.00
58888	12.70	302.00
58890	10.30	52.00
58892	10.40	52.00
58894	10.40	52.00
58897	10.60	52.00
58899	55.60	282.00
58901	10.70	56.00
58904	10.70	56.00
58906	10.40	52.00
58908	10.30	72.00
58910	55.20	52.00
58913	10.60	52.00
58915	10.50	52.00
58917	10.60	52.00
58920	16.40	82.00
58922	10.30	52.00
58924	10.30	52.00
58926	10.50	52.00
58929	10.10	52.00
58931	17.10	86.00
58933	10.50	52.00
58936	10.40	52.00
58938	10.40	52.00
58940	10.20	52.00
58943	18.70	246.00
58945	10.20	52.00
58947	10.40	52.00
58949	10.40	52.00
58952	10.50	52.00
58954	46.80	236.00
58956	10.60	52.00
58959	10.30	52.00
58961	10.60	52.00
58963	10.60	52.00
58965	43.20	52.00
58968	10.70	52.00
58970	10.60	52.00
58972	10.40	52.00
58975	10.50	114.00
58977	10.30	52.00
58979	10.50	52.00
58981	10.20	52.00
58984	10.30	52.00
58986	27.10	138.00
58988	10.60	52.00
58991	10.50	52.00
58993	10.50	52.00
58995	10.50	52.00
58998	31.90	158.00
59000	10.50	56.00
59002	10.30	52.00
59004	10.70	52.00
59007	10.50	52.00
59009	25.90	132.00
59011	10.50	52.00
59014	10.30	52.00
59016	10.40	52.00
59018	10.30	52.00
59020	23.20	118.00
59023	10.60	52.00
59025	10.20	52.00
59027	10.20	52.00
59030	10.10	206.00
59032	21.50	52.00
59034	10.60	52.00
59036	10.50	52.00
59039	10.60	52.00
59041	44.30	222.00
59043	10.20	52.00
59046	10.30	52.00
59048	10.40	52.00
59050	10.40	52.00
59053	46.00	232.00
59055	10.40	52.00
59057	10.80	52.00
59059	10.50	52.00
59062	10.50	52.00
59064	18.40	92.00
59066	10.50	52.00
59069	10.50	52.00
59071	10.50	52.00
59073	10.30	52.00
59075	17.10	86.00
59078	10.50	52.00
59080	10.50	52.00
59082	10.30	52.00
59085	10.50	268.00
59087	16.60	52.00
59089	10.40	52.00
59091	10.60	52.00
59094	10.60	52.00
59096	55.00	278.00
59098	10.50	52.00
59101	10.20	52.00
59103	10.50	52.00
59105	10.50	52.00
59108	57.80	292.00
59110	10.60	52.00
59112	10.50	52.00
59114	10.60	52.00
59117	10.50	56.00
59119	58.30	68.00
59121	10.20	52.00
59124	10.60	52.00
59126	10.60	52.00
59128	10.50	52.00
59130	12.90	66.00
59133	10.50	52.00
59135	10.40	52.00
59137	10.40	52.00
59140	10.60	52.00
59142	11.00	52.00
59144	10.60	52.00
59146	10.50	52.00
59149	10.50	52.00
59151	10.40	334.00
59153	10.20	52.00
59156	10.50	52.00
59158	10.40	52.00
59160	10.50	52.00
59163	66.00	334.00
59165	10.40	52.00
59167	10.40	52.00
59169	10.40	52.00
59172	10.50	52.00
59174	65.00	52.00
59176	10.40	52.00
59179	10.40	52.00
59181	10.00	50.00
59183	10.40	52.00
59185	10.10	52.00
59188	10.30	52.00
59190	10.40	52.00
59192	10.60	52.00
59195	10.80	56.00
59197	10.30	52.00
59199	10.40	52.00
59201	10.40	52.00
59204	10.40	52.00
59206	11.20	344.00
59208	10.40	56.00
59211	10.40	52.00
59213	10.50	52.00
59215	10.50	52.00
59218	68.40	348.00
59220	10.50	52.00
59222	10.30	52.00
59224	10.30	52.00
59227	10.20	52.00
59229	65.20	56.00
59231	10.40	56.00
59234	10.50	56.00
59236	10.30	52.00
59238	12.00	62.00
59240	10.80	56.00
59243	10.20	52.00
59245	10.50	52.00
59247	10.60	52.00
59250	12.60	62.00
59252	10.40	52.00
59254	10.50	52.00
59256	10.50	52.00
59259	10.40	52.00
59261	12.60	302.00
59263	10.60	56.00
59266	10.40	52.00
59268	10.60	52.00
59270	10.50	52.00
59273	57.00	288.00
59275	10.40	52.00
59277	10.40	52.00
59279	10.40	52.00
59282	10.60	52.00
59284	55.70	282.00
59286	10.40	52.00
59289	10.50	52.00
59291	10.80	52.00
59293	10.30	78.00
59295	52.90	52.00
59298	10.30	52.00
59300	10.50	52.00
59302	10.50	52.00
59305	16.70	86.00
59307	10.40	52.00
59309	10.30	52.00
59311	10.60	52.00
59314	10.50	52.00
59316	18.20	250.00
59318	10.60	52.00
59321	10.40	52.00
59323	10.70	52.00
59325	10.50	52.00
59328	47.50	242.00
59330	10.30	52.00
59332	10.60	52.00
59334	10.50	52.00
59337	10.40	52.00
59339	44.30	226.00
59341	10.40	52.00
59344	10.20	56.00
59346	10.30	52.00
59348	10.60	108.00
59350	43.30	52.00
59353	10.60	52.00
59355	10.50	52.00
59357	10.50	52.00
59360	24.30	122.00
59362	10.30	52.00
59364	10.50	52.00
59366	10.20	52.00
59369	10.40	52.00
59371	29.20	148.00
59373	10.50	52.00
59376	10.60	52.00
59378	10.40	52.00
59380	10.30	52.00
59383	33.90	134.00
59385	10.30	52.00
59387	10.40	52.00
59389	10.60	52.00
59392	10.70	56.00
59394	24.20	122.00
59396	10.40	52.00
59399	10.20	52.00
59401	10.60	52.00
59403	10.50	196.00
59405	21.60	52.00
59408	10.30	52.00
59410	10.40	52.00
59412	10.70	52.00
59415	43.00	216.00
59417	10.50	52.00
59419	10.60	52.00
59421	10.60	52.00
59424	10.50	52.00
59426	45.40	230.00
59428	10.30	52.00
59431	10.40	52.00
59433	10.30	52.00
59435	10.70	52.00
59438	48.80	96.00
59440	10.30	52.00
59442	10.70	52.00
59444	10.60	52.00
59447	10.50	52.00
59449	17.40	88.00
59451	10.20	52.00
59454	10.80	56.00
59456	10.50	52.00
59458	10.30	52.00
59460	17.30	52.00
59463	10.40	52.00
59465	10.40	52.00
59467	10.50	56.00
59470	10.80	276.00
59472	10.40	52.00
59474	10.70	56.00
59476	10.30	52.00
59479	10.40	52.00
59481	56.10	282.00
59483	10.40	52.00
59486	10.20	52.00
59488	10.40	52.00
59490	10.50	52.00
59493	57.30	66.00
59495	10.30	52.00
59497	10.50	52.00
59499	10.60	52.00
59502	10.40	52.00
59504	12.80	66.00
59506	10.30	52.00
59509	10.60	52.00
59511	10.40	52.00
59513	10.20	52.00
59515	11.40	58.00
59518	10.70	56.00
59520	10.50	52.00
59522	10.50	52.00
59525	10.20	322.00
59527	11.00	52.00
59529	10.40	52.00
59531	10.80	56.00
59534	10.50	52.00
59536	65.50	330.00
59538	10.00	50.00
59541	10.00	50.00
59543	10.40	52.00
59545	10.40	52.00
59548	66.00	334.00
59550	10.60	52.00
59552	10.50	52.00
59554	10.60	52.00
59557	10.50	52.00
59559	10.30	52.00
59561	10.50	52.00
59564	10.20	52.00
59566	10.50	52.00
59568	10.50	52.00
59570	10.00	50.00
59573	10.80	56.00
59575	10.30	52.00
59577	10.80	52.00
59580	10.60	340.00
59582	10.60	52.00
59584	10.60	52.00
59586	10.40	52.00
59589	10.70	56.00
59591	68.00	344.00
59593	10.40	52.00
59596	10.60	52.00
59598	10.40	52.00
59600	10.40	52.00
59603	66.80	338.00
59605	10.50	52.00
59607	10.20	52.00
59609	10.60	52.00
59612	10.30	58.00
59614	65.50	56.00
59616	10.50	52.00
59619	10.50	52.00
59621	10.60	52.00
59623	12.10	62.00
59625	10.40	52.00
59628	10.70	56.00
59630	10.50	52.00
59632	10.50	52.00
59635	12.80	66.00
59637	10.50	52.00
59639	10.10	52.00
59641	10.40	52.00
59644	10.30	52.00
59646	12.60	298.00
59648	10.50	52.00
59651	10.50	52.00
59653	10.30	52.00
59655	10.60	52.00
59658	57.00	288.00
59660	10.50	52.00
59662	10.40	52.00
59664	10.60	52.00
59667	10.50	76.00
59669	55.00	52.00
59671	10.30	52.00
59674	10.60	52.00
59676	10.40	52.00
59678	15.90	78.00
59680	10.40	52.00
59683	10.40	52.00
59685	10.50	52.00
59687	10.50	52.00
59690	17.60	88.00
59692	10.50	52.00
59694	10.10	52.00
59696	10.40	52.00
59699	10.40	52.00
59701	19.20	242.00
59703	10.60	52.00
59706	10.20	52.00
59708	10.70	56.00
59710	10.30	52.00
59713	45.40	230.00
59715	10.50	52.00
59717	10.60	52.00
59719	10.40	52.00
59722	10.30	52.00
59724	42.80	52.00
59726	10.50	52.00
59729	10.20	52.00
59731	10.50	52.00
59733	24.40	124.00
59735	10.40	52.00
59738	10.80	56.00
59740	10.10	52.00
59742	10.50	52.00
59745	28.10	140.00
59747	10.40	52.00
59749	10.60	52.00
59751	10.20	52.00
59754	10.50	52.00
59756	33.40	144.00
59758	10.60	52.00
59761	10.20	52.00
59763	10.40	52.00
59765	10.60	52.00
59768	23.80	122.00
59770	10.70	56.00
59772	10.50	52.00
59774	10.50	52.00
59777	10.50	52.00
59779	22.00	112.00
59781	10.60	52.00
59784	10.70	52.00
59786	10.40	52.00
59788	10.60	212.00
59790	21.40	52.00
59793	10.50	52.00
59795	10.50	52.00
59797	10.40	52.00
59800	44.20	222.00
59802	10.60	52.00
59804	10.50	52.00
59806	10.50	52.00
59809	10.20	52.00
59811	48.40	98.00
59813	10.10	52.00
59816	10.10	52.00
59818	10.40	52.00
59820	10.40	56.00
59823	17.80	92.00
59825	10.30	52.00
59827	10.40	52.00
59829	10.70	56.00
59832	10.60	52.00
59834	17.00	86.00
59836	10.30	52.00
59839	10.40	52.00
59841	10.40	52.00
59843	10.50	276.00
59845	16.00	52.00
59848	10.40	52.00
59850	10.70	56.00
59852	10.70	56.00
59855	56.20	286.00
59857	10.40	52.00
59859	10.40	52.00
59861	10.40	52.00
59864	10.20	52.00
59866	57.50	292.00
59868	10.50	52.00
59871	10.50	52.00
59873	10.40	52.00
59875	10.50	52.00
59878	60.00	66.00
59880	10.40	52.00
59882	10.30	52.00
59884	10.40	52.00
59887	10.50	52.00
59889	11.70	58.00
59891	10.60	52.00
59894	10.20	52.00
59896	10.50	52.00
59898	10.50	322.00
59900	10.30	52.00
59903	10.60	52.00
59905	10.60	52.00
59907	10.40	52.00
59910	66.10	334.00
59912	10.10	52.00
59914	10.40	52.00
59916	10.50	52.00
59919	10.40	52.00
59921	66.60	338.00
59923	10.30	52.00
59926	10.30	52.00
59928	10.50	52.00
59930	10.40	52.00
59933	65.20	52.00
59935	10.50	52.00
59937	10.70	52.00
59939	10.50	52.00
59942	10.60	52.00
59944	10.10	52.00
59946	10.40	52.00
59949	10.30	52.00
59951	10.60	52.00
59953	11.00	56.00
59955	10.60	52.00
59958	10.40	52.00
59960	10.30	52.00
59962	10.60	52.00
59965	11.30	344.00
59967	10.40	52.00
59969	10.30	52.00
59971	10.60	52.00
59974	10.40	52.00
59976	66.20	334.00
59978	10.40	52.00
59981	10.50	52.00
59983	10.10	52.00
59985	10.40	62.00
59988	64.40	52.00
59990	10.30	52.00
59992	10.30	52.00
59994	10.30	52.00
59997	12.20	62.00
59999	11.10	56.00
60001	10.60	52.00
60004	10.40	52.00
60006	10.40	52.00
60008	12.70	66.00
60010	10.60	52.00
60013	10.40	52.00
60015	10.40	52.00
60017	10.40	56.00
60020	12.50	294.00
60022	10.20	52.00
60024	10.60	52.00
60026	10.70	56.00
60029	10.50	52.00
60031	55.40	282.00
60033	10.60	52.00
60036	10.40	52.00
60038	10.40	52.00
60040	10.50	52.00
60043	53.80	272.00
60045	10.50	52.00
60047	10.40	52.00
60049	10.60	52.00
60052	10.40	86.00
60054	10.70	56.00
60056	10.40	52.00
60059	10.40	52.00
60061	10.60	52.00
60063	17.90	92.00
60065	10.60	52.00
60068	10.30	52.00
60070	10.60	52.00
60072	10.40	52.00
60075	18.90	246.00
60077	10.40	52.00
60079	10.40	52.00
60081	10.50	52.00
60084	10.40	52.00
60086	46.00	232.00
60088	10.40	52.00
60091	10.70	56.00
60093	10.40	52.00
60095	10.40	52.00
60098	43.20	220.00
60100	10.40	52.00
60102	10.50	52.00
60104	10.40	52.00
60107	10.60	114.00
60109	39.60	52.00
60111	10.30	52.00
60114	10.40	52.00
60116	10.60	52.00
60118	27.70	140.00
60120	10.80	56.00
60123	10.20	52.00
60125	10.40	52.00
60127	10.50	52.00
60130	31.00	158.00
60132	10.40	52.00
60134	10.70	52.00
60136	10.50	52.00
60139	10.20	52.00
60141	35.10	134.00
60143	10.70	56.00
60146	10.40	52.00
60148	10.50	52.00
60150	10.30	52.00
60153	22.70	114.00
60155	10.40	52.00
60157	10.40	52.00
60159	10.50	52.00
60162	10.50	204.00
60164	21.70	52.00
60166	10.40	52.00
60169	10.00	52.00
60171	10.50	52.00
60173	44.60	226.00
60175	10.80	56.00
60178	10.50	52.00
60180	10.60	52.00
60182	10.40	52.00
60185	47.60	240.00
60187	10.40	52.00
60189	10.50	52.00
60191	10.60	52.00
60194	10.50	52.00
60196	49.50	92.00
60198	10.30	52.00
60201	10.20	52.00
60203	10.60	52.00
60205	10.50	52.00
60208	17.50	88.00
60210	10.50	52.00
60212	10.20	52.00
60214	10.40	52.00
60217	10.50	52.00
60219	16.30	52.00
60221	10.40	52.00
60224	10.20	52.00
60226	10.40	52.00
